collection_name,dataset_name,Seed,affiliation_f1,affiliation_f1_gt_contamination,roc_vus,pr_vus,fbeta,fbeta_05,fbeta_2,Time fit (s),Time predict (s),Peak memory fit (KiB),Peak memory predict (KiB)
TSB-UAD-artificial,-67_2_0.02_6,0.0,0.6920948484084596,0.790735243556785,0.6728371824336796,0.0711206905222906,0.0884508466009603,0.0628863015667672,0.1490376426503151,7.37867,182.97015,24086.66699,16818.46875
TSB-UAD-artificial,-67_2_0.02_7,0.0,0.6699398557084129,0.7062302531185333,0.6935329555778853,0.3122073946966189,0.1309403437815975,0.0930984902947519,0.2206132879045996,5.63477,201.73985,24086.66699,16818.46875
TSB-UAD-artificial,-67_2_0.02_9,0.0,0.7254793095039409,0.805072511059448,0.7114046828550051,0.2278520524223995,0.1395348837209302,0.0992092020129403,0.2350936967632027,7.19644,203.32656,24086.66699,16818.46875
TSB-UAD-artificial,-68_2_0.02_11,0.0,0.779837901196156,0.99957791727911,0.9992932683093344,0.9918659818012836,0.3277613897082924,0.23355754857997,0.5493298176225005,12.47426,67.35527,36462.51074,25869.71875
TSB-UAD-artificial,-68_2_0.02_15,0.0,0.7784404150779385,0.9991792797552922,0.999354995560188,0.9877043177079384,0.3277613897082924,0.23355754857997,0.5493298176225005,14.68775,50.24316,36462.51074,25869.71875
TSB-UAD-artificial,-68_2_0.02_25,0.0,0.765479051762,0.9992685539002932,0.9995411346774398,0.9916699675489454,0.3278688524590164,0.233644859813084,0.5494505494505495,12.3319,40.11196,36462.51074,25869.71875
TSB-UAD-artificial,-68_2_0.02_3,0.0,0.7971820457497529,0.9996645045754852,0.9998036077765526,0.9956361666136456,0.3277613897082924,0.23355754857997,0.5493298176225005,12.23155,53.43164,36462.51074,25869.71875
TSB-UAD-artificial,-68_2_0.02_35,0.0,0.7555375676586369,0.9996804834689392,0.998539217044232,0.989200981690798,0.3277613897082924,0.23355754857997,0.5493298176225005,12.74949,52.42042,36462.51074,25869.71875
TSB-UAD-artificial,-68_2_0.02_6,0.0,0.765495904545532,0.9997687110069792,0.9991202007103208,0.9880949914706072,0.3272786777941417,0.2331654542063047,0.5487871803314675,13.65638,52.22878,36462.51074,25869.71875
TSB-UAD-artificial,-68_2_0.02_7,0.0,0.7601935074910042,0.9992426253717122,0.9982319430641196,0.97960642319744,0.3278688524590164,0.233644859813084,0.5494505494505495,10.92596,37.55995,36462.51074,25869.71875
TSB-UAD-artificial,-68_2_0.02_9,0.0,0.7603421811523922,0.999829379786061,0.9993517687934418,0.9928791148100268,0.3278151122766759,0.2336011960381236,0.549390176903637,11.14672,36.57764,36462.51074,25869.71875
TSB-UAD-artificial,-69_2_0.01_5,0.0,0.7151764799270977,0.9883231532842768,0.9959833593177424,0.9299730971857036,0.1801729338427508,0.1207677377614837,0.3545987019154662,33.65941,102.85164,64974.00293,45926.28125
TSB-UAD-artificial,-69_2_0.02_11,0.0,0.8010492065016148,0.8320212654108442,0.9351597326045292,0.2256010918654446,0.261251372118551,0.1861702127659574,0.437821927888153,8.9722,33.03188,32779.75293,23176.28125
TSB-UAD-artificial,-69_2_0.02_15,0.0,0.8048540091990777,0.8731906178492334,0.9702347390321652,0.50758182710996,0.3216245883644346,0.2291927409261576,0.538999264164827,10.62026,43.52504,32779.9209,23176.28125
TSB-UAD-artificial,-69_2_0.02_25,0.0,0.7374397610007034,0.8204544941642091,0.9017548333985226,0.252603789411837,0.2074643249176729,0.1478410513141426,0.3476821192052979,9.03137,32.61015,32779.75293,23176.28125
TSB-UAD-artificial,-69_2_0.02_3,0.0,0.7924265030569545,0.8718709622062636,0.9782279077367132,0.6238375107230248,0.3256494694474936,0.232060909470171,0.5457444199166053,9.12601,40.45771,32779.75293,23176.28125
TSB-UAD-artificial,-69_2_0.02_35,0.0,0.7146499644839915,0.7971379524737036,0.9232524155572888,0.3292707711345544,0.2483994878361075,0.1770072992700729,0.4163090128755365,9.0912,44.58446,32779.75293,23176.28125
TSB-UAD-artificial,-69_2_0.02_6,0.0,0.707310720564344,0.8639814574375203,0.9420531543369706,0.4043662875230412,0.3069886571533114,0.2187630371297455,0.5144714250674515,10.06645,60.08091,32780.37793,23176.28125
TSB-UAD-artificial,-69_2_0.02_7,0.0,0.7477126370620536,0.8245734476890112,0.953807453889624,0.4728043015988588,0.2649103549213318,0.1887776387150605,0.4439538876624969,10.31724,60.68715,32779.75293,23176.28125
TSB-UAD-artificial,-69_2_0.02_9,0.0,0.8223746957753902,0.9161398145203364,0.961274153027744,0.4654590712208894,0.2736919136480058,0.1950354609929078,0.4586705911209223,9.95157,49.52024,32779.75293,23176.28125
TSB-UAD-artificial,-6_2_0.01_5,0.0,0.7352455570213108,0.92541252502037,0.9400437405459856,0.5134268531753136,0.1414496833216044,0.0948113207547169,0.278393351800554,3.75452,52.08246,18460.12793,13101.28125
TSB-UAD-artificial,-6_2_0.02_11,0.0,0.6424775454531344,0.7976576436923574,0.946619043784786,0.4949881805574554,0.2586427656850192,0.1843065693430656,0.4334763948497854,1.41165,18.39121,9300.62793,6601.28125
TSB-UAD-artificial,-6_2_0.02_15,0.0,0.7248425045796015,0.8233887574381067,0.8296687456571369,0.1941768976283411,0.1574903969270166,0.1122262773722627,0.2639484978540772,1.02173,16.23273,9300.62793,6601.28125
TSB-UAD-artificial,-6_2_0.02_25,0.0,0.6932818757526958,0.7564508376316055,0.9184263743675788,0.3113750402837697,0.1946222791293213,0.1386861313868613,0.3261802575107296,1.09871,16.72976,9300.62793,6601.28125
TSB-UAD-artificial,-6_2_0.02_3,0.0,0.7477648211712332,0.866361751228495,0.7753814689431564,0.3478644808708189,0.1690140845070422,0.1204379562043796,0.2832618025751073,1.10105,18.56423,9300.62793,6601.28125
TSB-UAD-artificial,-6_2_0.02_35,0.0,0.7234072628137201,0.9141443358962672,0.8537239304555722,0.4621780519444478,0.1882202304737516,0.1341240875912408,0.3154506437768239,1.1248,17.12803,9300.62793,6601.28125
TSB-UAD-artificial,-6_2_0.02_6,0.0,0.6684802522398816,0.9003656477377736,0.9537311500847688,0.4825299285359071,0.2419974391805377,0.1724452554744525,0.4055793991416309,1.10605,17.40393,9300.62793,6601.28125
TSB-UAD-artificial,-6_2_0.02_7,0.0,0.7273576553742075,0.8401258489590006,0.8886906417030539,0.4441236527240215,0.1626120358514724,0.1158759124087591,0.2725321888412017,1.15424,17.28494,9300.62793,6601.28125
TSB-UAD-artificial,-6_2_0.02_9,0.0,0.8280915966122435,0.9301990781324382,0.9117330717558976,0.3923137191416254,0.2317541613316261,0.1651459854014598,0.388412017167382,1.10513,15.70635,9300.62793,6601.28125
TSB-UAD-artificial,-70_2_0.01_5,0.0,0.6862127421430965,0.5813113481731703,0.5784912597245934,0.0214299236331198,0.0473157415832575,0.0317150524518175,0.0931232091690544,2.193,97.96091,14392.70801,10126.51562
TSB-UAD-artificial,-70_2_0.02_15,0.0,0.6929191740294638,0.6121845573176206,0.8028827825977107,0.1830825019104059,0.1208609271523178,0.0861255309108069,0.2025527192008879,0.71507,28.8869,7246.78223,5099.17188
TSB-UAD-artificial,-70_2_0.02_25,0.0,0.6523456022909517,0.6834429113966695,0.6681767769140617,0.045803187708999,0.0182119205298013,0.0129778197262859,0.0305216426193118,0.72353,27.326,7246.78223,5099.17188
TSB-UAD-artificial,-70_2_0.02_3,0.0,0.6684932731175205,0.6622281445544255,0.8198997160228308,0.0820425386902205,0.0960264900662251,0.0684285040113261,0.1609322974472808,0.96467,27.31704,7246.78223,5099.17188
TSB-UAD-artificial,-70_2_0.02_35,0.0,0.6471765513737666,0.4982038864088204,0.6514581863950109,0.0559256259763426,0.0463576158940397,0.0330344502123643,0.0776914539400665,0.72088,27.81299,7246.78223,5099.17188
TSB-UAD-artificial,-70_2_0.02_9,0.0,0.782711726575419,0.7955560490839702,0.7372072484465627,0.0567380342670913,0.0439739413680781,0.0312644742936544,0.0740944017563117,0.76525,26.4759,7384.26074,5199.71875
TSB-UAD-artificial,-71_2_0.02_11,0.0,0.6765874363149534,0.401561439239647,0.7086450032982173,0.1240735132457439,0.0,0.0,0.0,0.28799,1.34764,1764.44043,1281.52734
TSB-UAD-artificial,-71_2_0.02_15,0.0,0.4871896510698784,0.2739383549412479,0.4652141603105344,0.0699913344117118,0.0,0.0,0.0,0.26162,1.5105,1731.1123,1257.52734
TSB-UAD-artificial,-71_2_0.02_25,0.0,0.6386377548753444,0.6323811856790946,0.4198146234026452,0.0659873647849944,0.0,0.0,0.0,0.47659,1.91273,1731.1123,1257.52734
TSB-UAD-artificial,-71_2_0.02_7,0.0,0.7126723803952295,0.6575801055162965,0.8617622682024371,0.322621274234959,0.1638225255972696,0.1167315175097276,0.2745995423340961,0.38812,1.51964,1731.1123,1257.52734
TSB-UAD-artificial,-72_2_0.01_5,0.0,0.7376362832912847,0.4649882627200141,0.4147118860203944,0.017269634348172,0.0,0.0,0.0,1.55482,9.67362,11727.84668,8177.53125
TSB-UAD-artificial,-72_2_0.02_11,0.0,0.5770882111089277,0.5856269485409096,0.5611866415161288,0.0380593097435441,0.0,0.0,0.0,0.50851,4.1006,5901.15918,4115.03125
TSB-UAD-artificial,-72_2_0.02_25,0.0,0.7521188196899748,0.6146797093494164,0.8330404691735778,0.0914059471770545,0.0327868852459016,0.0233644859813084,0.0549450549450549,0.56057,3.39721,5901.15918,4115.03125
TSB-UAD-artificial,-72_2_0.02_3,0.0,0.7449466698824018,0.5454683957047002,0.4454599000837236,0.0437717622072276,0.096311475409836,0.0686331775700934,0.1614010989010988,0.50591,3.8384,5901.15918,4115.03125
TSB-UAD-artificial,-72_2_0.02_6,0.0,0.6748797477606461,0.2505345329699319,0.922271940699471,0.1983308357472635,0.276639344262295,0.1971378504672896,0.4635989010989011,0.52282,3.0327,5901.15918,4115.03125
TSB-UAD-artificial,-72_2_0.02_7,0.0,0.7069085065858143,0.4716211761133442,0.818462909586087,0.0815988979783855,0.0,0.0,0.0,0.47049,3.85499,5901.15918,4115.03125
TSB-UAD-artificial,-72_2_0.02_9,0.0,0.4046899889290554,0.2639813037544486,0.6113633244519942,0.0437813543272139,0.0,0.0,0.0,0.51095,3.81002,5901.15918,4115.03125
TSB-UAD-artificial,-73_2_0.02_35,0.0,0.6856876946025589,0.7866855059863629,0.6558450335325228,0.0922073639984669,0.0184426229508196,0.0131425233644859,0.0309065934065934,0.54929,3.98612,5901.32715,4115.03125
TSB-UAD-artificial,-74_2_0.02_11,0.0,0.6628552805057107,0.5615667388897086,0.3274471734689275,0.0266126971843743,0.0,0.0,0.0,0.55946,3.72719,6012.25293,4196.28125
TSB-UAD-artificial,-74_2_0.02_3,0.0,0.6354726595220899,0.7516461558878139,0.4719299699497503,0.0456012791591764,0.0,0.0,0.0,0.52652,3.52524,6012.25293,4196.28125
TSB-UAD-artificial,-74_2_0.02_35,0.0,0.4490220285947379,0.4194076152759856,0.6262674546924344,0.0457374816989152,0.0,0.0,0.0,0.55885,3.66127,5901.15918,4115.03125
TSB-UAD-artificial,-74_2_0.02_6,0.0,0.5710640587279735,0.4962102205946423,0.6249253878338732,0.0465998398378419,0.0717213114754098,0.0511098130841121,0.1201923076923077,0.52999,3.55303,5901.78418,4115.03125
TSB-UAD-artificial,-74_2_0.02_7,0.0,0.7141977032888251,0.418830618027448,0.3164302124255614,0.0274551247110577,0.0,0.0,0.0,0.53216,4.94164,6012.25293,4196.28125
TSB-UAD-artificial,-75_2_0.02_11,0.0,0.692931395652551,0.6636205361599192,0.7586448776769706,0.0427740617415425,0.0306451612903225,0.021788990825688,0.0516304347826087,12.92348,156.60735,37156.84668,26377.53125
TSB-UAD-artificial,-75_2_0.02_15,0.0,0.7546674895282582,0.7387372514955922,0.8446202449191542,0.0826427622551994,0.1035483870967741,0.0736238532110091,0.1744565217391304,12.99102,93.38156,37156.84668,26377.53125
TSB-UAD-artificial,-75_2_0.02_25,0.0,0.6851465823063255,0.6432952975114157,0.7554441857103392,0.0551037427884321,0.0980645161290322,0.0697247706422018,0.1652173913043478,12.80114,189.94871,37156.84668,26377.53125
TSB-UAD-artificial,-75_2_0.02_3,0.0,0.6740122099974913,0.6109980145302274,0.8171955160831064,0.057344094316736,0.1035483870967741,0.0736238532110091,0.1744565217391304,12.88722,177.15248,37156.84668,26377.53125
TSB-UAD-artificial,-75_2_0.02_35,0.0,0.7062661606936441,0.6085285913715893,0.8241173872551629,0.0624525438254935,0.0893548387096774,0.0635321100917431,0.1505434782608695,12.80427,98.55621,37156.84668,26377.53125
TSB-UAD-artificial,-75_2_0.02_6,0.0,0.764767913177911,0.7322522285280918,0.7439075724457482,0.0616744361379167,0.1235483870967741,0.0878440366972477,0.2081521739130435,13.40566,144.35034,37156.84668,26377.53125
TSB-UAD-artificial,-75_2_0.02_7,0.0,0.7255465580945876,0.646941855331211,0.8773897333884,0.0944220142793714,0.1758064516129032,0.125,0.2961956521739131,12.93515,173.77778,37156.84668,26377.53125
TSB-UAD-artificial,-75_2_0.02_9,0.0,0.6292993141958034,0.595530277675217,0.4958375056670553,0.0193713772462774,0.002258064516129,0.0016055045871559,0.0038043478260869,12.94311,146.63793,37156.84668,26377.53125
TSB-UAD-artificial,-76_2_0.02_11,0.0,0.6688700610358556,0.6504368756814569,0.8340753368529487,0.0750482321705352,0.0948387096774193,0.0674311926605504,0.1597826086956521,13.42625,84.08831,37156.84668,26377.53125
TSB-UAD-artificial,-76_2_0.02_15,0.0,0.7344822708004948,0.7458161804373888,0.6873480742666547,0.0370328881220683,0.0438709677419354,0.0311926605504587,0.0739130434782608,13.09271,71.74656,37156.84668,26377.53125
TSB-UAD-artificial,-76_2_0.02_25,0.0,0.6466400014489013,0.6303754641488976,0.79306555175023,0.1108533855927026,0.0493548387096774,0.035091743119266,0.0831521739130434,13.73395,88.39723,37156.84668,26377.53125
TSB-UAD-artificial,-76_2_0.02_3,0.0,0.6518518680418005,0.5462146467364396,0.7890553629824272,0.050042331948085,0.0741935483870967,0.0527522935779816,0.125,12.89469,75.06232,37156.84668,26377.53125
TSB-UAD-artificial,-76_2_0.02_35,0.0,0.7223533458883763,0.751344899869724,0.8229152052788944,0.081526439927695,0.0725806451612903,0.0516055045871559,0.1222826086956521,13.34843,84.88802,37157.1748,26377.53125
TSB-UAD-artificial,-76_2_0.02_6,0.0,0.6658061549512077,0.5928873047815806,0.8438886802868036,0.0789234211051041,0.0880645161290322,0.0626146788990825,0.1483695652173913,15.76095,82.578,37156.84668,26377.53125
TSB-UAD-artificial,-76_2_0.02_7,0.0,0.6518067345722806,0.5573531621011848,0.7196641049485328,0.040916449673429,0.0396774193548387,0.0282110091743119,0.0668478260869565,12.93051,75.86878,37156.84668,26377.53125
TSB-UAD-artificial,-76_2_0.02_9,0.0,0.7101578304380471,0.6650612705845106,0.7054854488357034,0.0460292759457002,0.0658064516129032,0.046788990825688,0.1108695652173913,13.21388,73.40129,37156.84668,26377.53125
TSB-UAD-artificial,-77_2_0.01_5,0.0,0.7770664098401135,0.911185008637042,0.97481120413887,0.6257058370990736,0.1801608579088472,0.1207590569292696,0.3545799915576192,1.74411,59.10369,12288.87012,8587.84375
TSB-UAD-artificial,-77_2_0.02_11,0.0,0.7901320661718311,0.9883682971641726,0.9702495816879392,0.7558453589059563,0.3060428849902534,0.2180555555555555,0.5130718954248366,0.56879,18.10863,6184.44824,4322.21875
TSB-UAD-artificial,-77_2_0.02_15,0.0,0.7942208779093577,0.7983227006293677,0.9199158729410036,0.1904321844002351,0.2829268292682926,0.2016129032258064,0.474166121648136,0.59577,19.53843,6184.44824,4322.21875
TSB-UAD-artificial,-77_2_0.02_25,0.0,0.7460236531312822,0.7430802375626958,0.9434599174307112,0.4319047954414117,0.3278048780487804,0.2335928809788654,0.5493786788750817,0.52828,14.0294,6184.44824,4322.21875
TSB-UAD-artificial,-77_2_0.02_3,0.0,0.7017856529883683,0.5952687545346691,0.91032396554326,0.3561416124670311,0.2165853658536585,0.1543381535038932,0.3629823413996076,0.56616,16.95262,6184.44824,4322.21875
TSB-UAD-artificial,-77_2_0.02_35,0.0,0.7491530632116431,0.8353391634595875,0.922726392182164,0.1922252799006855,0.2809756097560976,0.200222469410456,0.4708960104643557,0.55671,15.61389,6184.44824,4322.21875
TSB-UAD-artificial,-77_2_0.02_6,0.0,0.6885687186075935,0.8772904387781074,0.9224943431169828,0.351758383311973,0.3040935672514619,0.2166666666666666,0.5098039215686274,0.78472,16.15421,6184.44824,4322.21875
TSB-UAD-artificial,-77_2_0.02_7,0.0,0.7824473839032936,0.9877467499633504,0.9341139512774368,0.7468751652072778,0.327485380116959,0.2333333333333333,0.5490196078431372,0.5822,13.97297,6184.44824,4322.21875
TSB-UAD-artificial,-77_2_0.02_9,0.0,0.7002981052434224,0.5651635900950855,0.8835829665600328,0.3103389810996148,0.255609756097561,0.182146829810901,0.4283845650752125,0.58095,16.74818,6184.44824,4322.21875
TSB-UAD-artificial,-78_2_0.02_11,0.0,0.6739782935587991,0.6743889906307202,0.5459911772195037,0.0302158601137957,0.0351912568306011,0.0250778816199376,0.0589743589743589,30.94436,265.88008,55256.07715,38818.9375
TSB-UAD-artificial,-78_2_0.02_15,0.0,0.6887757021347035,0.7326245131431212,0.5484567225543695,0.0456524620891009,0.0424043715846994,0.0302180685358255,0.071062271062271,27.32667,180.42735,55256.07715,38818.9375
TSB-UAD-artificial,-78_2_0.02_25,0.0,0.6716180580461509,0.6646597372982189,0.5158121406452072,0.0259670511995679,0.0292896174863387,0.0208722741433021,0.049084249084249,26.78288,297.0085,55256.07715,38818.9375
TSB-UAD-artificial,-78_2_0.02_3,0.0,0.6793218845179999,0.7232876502689553,0.7112197572779647,0.0645742027644248,0.0511475409836065,0.0364485981308411,0.0857142857142857,35.6215,175.47197,55256.07715,38818.9375
TSB-UAD-artificial,-78_2_0.02_35,0.0,0.6674702629883761,0.6810314681636588,0.5631116937349987,0.0330718453217134,0.0399999999999999,0.0285046728971962,0.067032967032967,26.90325,209.38474,55256.07715,38818.9375
TSB-UAD-artificial,-78_2_0.02_7,0.0,0.6729102729511678,0.6735309051354168,0.5471388264611384,0.0367084756234748,0.0430601092896174,0.0306853582554517,0.0721611721611721,27.18829,200.08867,55256.07715,38818.9375
TSB-UAD-artificial,-78_2_0.02_9,0.0,0.665651388495179,0.6867965010858988,0.6200327237737449,0.0509304055095665,0.0380327868852458,0.0271028037383177,0.0637362637362637,28.27528,143.94322,55256.70215,38818.9375
TSB-UAD-artificial,-79_2_0.02_15,0.0,0.6527584227517865,0.6352696315959218,0.631183657584669,0.0657512377146889,0.0410928961748633,0.0292834890965732,0.0688644688644688,27.92464,170.30224,55256.07715,38818.9375
TSB-UAD-artificial,-79_2_0.02_25,0.0,0.6656594040996459,0.6641898782499303,0.5867232422362899,0.0434695899433042,0.0456830601092896,0.0325545171339563,0.0765567765567765,27.28344,128.72138,55256.07715,38818.9375
TSB-UAD-artificial,-79_2_0.02_3,0.0,0.6664620305915645,0.698437237680948,0.5892360533580192,0.0778414673505077,0.0459016393442622,0.0327102803738317,0.0769230769230769,28.77646,180.01424,55256.07715,38818.9375
TSB-UAD-artificial,-79_2_0.02_35,0.0,0.677718016907248,0.7102476856805887,0.5725066110230211,0.0959949848718869,0.0424043715846994,0.0302180685358255,0.071062271062271,27.15614,176.23765,55256.07715,38818.9375
TSB-UAD-artificial,-79_2_0.02_7,0.0,0.6684964441309631,0.6870724329498478,0.6015936874612499,0.1090087233268214,0.0476502732240437,0.0339563862928348,0.0798534798534798,31.90473,187.92985,55256.07715,38818.9375
TSB-UAD-artificial,-79_2_0.02_9,0.0,0.6737356929942127,0.7350213463711442,0.5600071644706803,0.038022755550554,0.0441530054644808,0.0314641744548286,0.073992673992674,28.75171,188.52482,55256.07715,38818.9375
TSB-UAD-artificial,-7_2_0.01_5,0.0,0.6953011239282506,0.641663329955229,0.9539785802587284,0.1865008574776909,0.1473141875775212,0.0987111292962356,0.2902037440793925,49.88617,291.89648,68385.96973,48421.67188
TSB-UAD-artificial,-7_2_0.02_11,0.0,0.73679088126033,0.7617304273869355,0.9035789449037256,0.1060420028926212,0.2041516555155258,0.1451502732240437,0.3439704012024511,11.44998,111.39364,34990.51855,24793.15625
TSB-UAD-artificial,-7_2_0.02_15,0.0,0.759413510274619,0.7736382118549261,0.905200000385448,0.2179659751480413,0.2000686341798215,0.1422506343939098,0.3370721554116558,13.10869,109.23091,34990.51855,24793.15625
TSB-UAD-artificial,-7_2_0.02_25,0.0,0.6890179403865362,0.7529927640591768,0.8572740936253905,0.0784713371395057,0.123520329387545,0.0878220140515222,0.2081165452653486,11.70368,111.63896,34990.51855,24793.15625
